Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,county_name_encoded,evap_moist_interact,soil_evap_ratio,temp_gradient,wind_moist_interact,year_trend,temp_pca1,temp_pca2
1.4523796663846689,-1.252089702938137,0.18050307060030021,-0.3940347255974599,-0.6560070261273856,-0.3922237635049018,-0.9935651500000168,0.49064667098739834,-1.1454886695729614,1.0724608523349308,0.22289045062455182,0.8711672119168941,-0.270254638040124,-0.38686053250543223,0.455047958120267,0.29648543341591455,0.6310908564181891,0.6143008676303575,0.49514443169159594,-0.41511406462611045,0.22114425798056517,0.5409701563746443,0.6695870707119586,0.6663435388833123,0.25549417562991295,-0.1215386651049479,-0.020236486749106393,0.009120755526075577,-0.9998465565873579,-0.6368867428914918,-0.7266512655013821,-0.7230460893422377,-0.8060299425082655,-1.0930725874236187,0.14164248135726215,-1.3390047347827658,,-0.5977807890462691,-0.6159624038688977,-0.8610161202865224,-0.903938191488871,0.831572938585104,-0.940833379737916,-0.8921157129057854
-0.29697493225089044,0.2897037490729653,-0.9431988354572284,0.025914969759435722,-0.35839829241855714,0.2531590013039869,-0.5416487854508214,-1.425946523526988,1.47839983425359,1.201653947410101,-0.6359994877361116,-0.2747260559337732,-0.05147702906574546,0.25685744363257135,-1.0483321676607258,-0.1539182899755962,-1.5545676630634715,-0.25974660956435386,0.06673227896440043,-1.2571903764949426,-0.6056049064872169,1.026722407568228,-0.5601101542567207,-1.2239186232495467,-0.6547098774206241,-0.8029586930527518,-1.0530556841029455,-0.8583081197197886,0.13788829320361604,0.17172879508847413,0.17638948615858635,0.2525920531167588,0.6888105401798613,0.24266835708532072,0.5161035675914124,1.7551330372774803,,-0.5448501774888225,-0.4900868304118712,0.16189971444334078,0.3674732493911013,1.0065480283935162,0.21989616020345892,0.10588717829008176
-0.2547121643745756,1.1843342097847425,-0.2099337383438816,-0.31883892679766795,0.33276513493910104,0.5097958030700944,1.4025042991473695,0.11701707118384719,0.4345219146171758,1.001733981217487,0.9264604561092173,0.729183413666114,-0.6478038361690637,0.5024946930508475,-0.5594023790780959,0.9079810726790387,-0.5603503497196892,0.21063229336578784,0.4201910880630091,0.0268163460708902,-0.4388249081617172,-0.8674754152181213,-0.6119875749911831,-0.6261988800534194,-0.07286893855374163,0.14780743493516646,0.2311329261318791,0.6724362247971857,1.2879564761492228,1.226561476533428,1.2302419420791408,1.2020897183186736,-0.18834644014061797,1.3390253869446813,0.7540554955861348,0.791366099392535,,0.24755234207017357,0.19054953456894036,-0.14141441014651893,0.5838347081903472,1.1815231182019286,1.296815207126315,0.11020214296627678
-0.6807554760098841,0.787459916193526,-0.04986290025247392,0.5002055841656744,0.1324669463347838,0.13983495243577632,0.6124811745886527,-0.17271439806984046,-0.25441375170590574,0.9895762869264568,0.4146385162490085,1.3237113331534127,-0.3230846803495832,0.13507930453339276,-0.2493944751069493,1.5419653398007618,-0.9553025412952245,0.9072504614834886,1.3764768125064302,0.3454556616343685,-0.6452668286899014,-0.7990980076764587,-0.9271543436150755,-1.2176940895952193,0.08515180904428923,0.19604851023183514,0.6404453166635252,1.0276026289489768,0.6643302302059434,0.4852631471694165,0.5928679351407391,0.5208947002088075,-0.06248250266222078,0.884609876825605,0.002330871632105215,-0.062182710140707496,,0.10346792069136627,0.11796174165120506,0.4117712365264111,0.0891555022526278,1.3564982080103407,0.6819151213932024,0.5531868978443449
-0.2780786524786115,0.6904024103561431,-1.1620803060646316,0.7837240527113554,-0.4446482163025833,-0.0033208969675422684,0.12701312262549863,-1.0601921607505365,0.36446490029896156,0.17894491821736333,-0.3848624207633257,0.9727205592460899,-0.7606423260864965,-0.016655406935902083,-0.2963670045998607,-0.5983213933943822,-0.29084921948656367,-0.18321938565594295,-0.10317089971326662,-1.443535265339167,-0.4019933346202823,-1.090185867122082,-0.30295801723082655,-0.35076089677451266,-2.2077939436540928,-2.053257060681151,-1.70215966322369,-1.2969159264841403,0.7566432044137251,1.0797414073721423,0.9695773000420835,1.078852450967219,-0.3303780310872291,0.8822821262391162,0.08551663866302461,-0.1277152876553242,,-0.9160688398253904,-0.50009268893958,-0.6409914152788581,-1.5531088156398234,-1.6180783187326677,0.9478111204247535,-0.47795158290705114
1.9168761184151353,-0.8368814204818025,1.7463023872745005,0.07349141307365378,-1.1624918287396044,-0.8878843107811214,-0.581968486453359,0.32565700331858444,-1.310442052970328,0.9984936489247516,0.4654501647366655,0.9341685168077501,-0.9246717365418762,-0.8885083135897425,2.269102394138312,1.519441253741106,1.881002307184016,0.5095187783721825,0.33402148489557476,-0.7112106792383248,2.5662563292031435,-0.634434271411738,2.1556316785229956,0.8142239428471761,-0.4848414137528926,-0.9084010162504329,-0.7790877162941152,-0.6467561966515353,0.01873226095310567,0.6690120615873321,0.44330380204316766,0.5744426405469735,-1.9021947710125653,-0.4626402769369751,-0.37917653789903877,-0.6567809572766963,,-1.1263235514689083,-1.0930198869002712,-2.251969298607645,-1.0233043442621215,-1.4431032289242554,0.07659737372465676,-2.1514082383803963
-0.17125231741822486,-0.018888873836673894,1.0804281568352376,1.3772236682273065,-0.6917875860510975,-0.5388765919199272,0.15220258367746506,0.42364437221846957,-1.365295317182811,1.0409535294946173,0.8107917534261329,1.4374333450919363,0.000349220109011258,-0.5284238567767682,1.2816386631619952,-0.11383878928597045,-0.3338043118235917,1.1234235629363956,1.1360714108497547,-0.6297195202595233,-0.5379886078682161,-0.889996498635993,-0.4397425557422369,0.4317019481703936,-1.304686583601263,-1.102510740193685,-0.5098827450382972,-0.533821575882086,-0.19823522980566516,0.0724045107526453,-0.19542399150354905,-0.11655074331266918,-0.626276127243741,-0.16889652830605167,-0.8719767897938763,0.01798760113060996,,-0.8453709145001965,-0.6073961439532882,-0.13858718942404138,-0.7998300922654689,-1.2681281391158432,-0.11009536002597599,-0.08004019003664135
-0.2268058589178239,-0.14326498584404915,-0.9376790254966009,-0.6796056663409589,-1.0638578899993563,-0.8156657395319956,-0.4619425891166068,-0.5060707404440596,-0.8691222429570485,0.7909767423918838,0.31988729763557405,1.965975647719456,0.42285829169654454,-0.8142022530369399,1.4627707439561455,-0.020606891001148084,-0.755513988489702,-0.6141629189624365,-0.6780884517400922,-0.9398338769752709,-0.5621065232920543,-0.1564792573632139,-0.5000796596473036,-0.041498782289275074,-2.398753383983485,-0.6278583031472219,-1.455052203512587,-0.5512958463127562,-0.36716430538765416,-0.7444341088080861,-0.4813590636662545,-0.58275993937807,-0.03529258695678091,-0.3241067134206692,-0.029562198251173136,-0.6580345161003072,,-1.0055781121299587,-0.9872612949169164,0.9299437365752529,-0.8356408966305897,-1.0931530493074308,-0.45979517164705624,0.6892797489707276
0.443841156883171,-0.3831397485747087,0.4009882741690575,0.36659092730774534,-0.6395322952355748,-1.0073644632417882,-0.3277556666142176,0.4712010089766724,-1.0092223613588276,0.9290987496871039,-0.5333248468007625,0.828592687709321,0.05803599643379783,-1.020256407251018,0.4443303934996407,-0.4952099864724856,0.16367371736659722,-0.15321541023806456,-0.18348609474964808,-1.4356411263390338,-0.13077347295381128,-1.7080978274259115,0.285096285979241,0.03852875592078864,-1.2017266877449415,-1.5563614726194996,-1.2802826141061643,-1.5569881062463622,-0.48454047115340815,0.5054154777931609,-0.030665263630856875,0.13523875500062343,-1.1449934772603083,-0.3705162260440391,-0.9559920905311258,-0.7952706534068084,,-0.9145200150845396,-0.35504297028453047,-1.335949703137684,-1.5261703639725128,-0.9181779594990186,-0.1097381966565457,-1.1702993552638776
0.3291881953498573,0.40669406365361666,0.9683972159856644,0.13471639059252682,-0.6701232895099306,-0.3445803146275465,0.13054003783647689,-0.624594990871192,-0.5897400769394505,0.7327669065286829,0.4287400775549969,1.8891725833406479,-0.6034515863509944,-0.34217078146160235,2.2983870283713,1.340766656169873,0.4094192419690434,0.2282928621923764,0.33743299863427284,-0.8385072283240087,-0.25760051090426334,-0.3834863042331544,-0.47357672267503587,-0.27596271943484857,-1.074632067521347,-0.26635647321558165,-1.3183134623234145,-0.5792267677517674,0.24890817595181336,-0.18708861483341807,0.09607632531477979,0.04758090685495714,-0.5572778115361771,0.5133733098279913,-0.09109227889980485,-0.6976049564675922,,-0.6414099715171538,-0.6502681909135447,0.8829941311091861,-0.6162323041019506,-0.7432028696906063,0.19426841567760175,0.8725367406670059
-0.21059996833963984,0.7253784898565997,0.4452664907351349,0.16507266403867332,-0.7645548759423588,-0.6162228145262103,0.23149343850538734,-1.2265200416138113,0.5320586112568855,0.8691432633074722,-0.2865970097975769,0.5957850963709019,0.5682506239555439,-0.6151897786769591,1.157951158618477,-0.05819835347296215,-0.6430663489944962,-0.8407964192875217,-0.9679737049419875,-1.3063458293300496,-0.5923963112588586,0.8779401653305131,-0.6465745631874801,0.0785838285467756,-1.8878475275448112,-0.9416420256846268,-1.470578415579256,-1.1980487619390214,0.5018964261056928,-0.27563683007796236,0.2625066530046403,0.12282927563549413,0.5108168200759918,0.590695609989625,-0.46275676651637315,-0.7398966614495723,,-0.8591973526846945,-0.6711984210728442,1.4859993924381516,-1.090228034638905,-0.5682277798821941,0.33380242063866733,1.2087976426210305
0.32131740664309455,0.19881465062680212,0.5523861683435128,0.38396222446731715,-0.6148624244086556,-0.2954010746608727,0.1463897202144407,-0.44437060487998686,0.5122750130168612,0.944880365352143,-0.5189449621326375,0.6066521862352002,0.09591861050075055,-0.2926637179432687,0.9459243542144301,-0.3737485789355881,0.2169310098026319,0.3937040367978519,0.19938042531984934,-1.650009013556201,-0.21890520129115854,0.5242316817535682,-0.04769440555061127,0.8296142596099874,-1.5634129159632753,-1.386484997792811,-1.7230632817790301,-1.6939909946892584,0.15152226459894064,0.5735666024580608,0.29053833683193936,0.369533775568325,0.056506451077964176,0.18599280332297796,-0.22102033055519826,-0.36244604546873566,,-0.8596710909572323,-0.6000751336237694,-0.5867969449116929,-1.1963762399938775,-0.39325269007378183,0.30665824214974374,-0.44267370671511186
0.920946989907532,-0.752096618728179,-0.3211630904797233,-0.5540445289581959,-0.6943121000798796,0.037416054583200284,-0.9846691296389146,-0.2096303417844297,-0.10446912045195884,0.7217253426904741,-1.0693890943999949,-0.15935262466368472,-0.11128123337251512,0.047251273982252796,-0.2794616268786835,0.7389036308805702,-0.09803393273680956,-0.5928796653460999,-0.6258832327129026,-0.9807733052364855,0.2750380734664742,1.0349190703892188,0.18244932628589156,-0.13810805075625304,-1.3387313123874098,-0.7699326659226715,-1.5166650156962074,-0.7054290644729873,-0.33283244680069207,0.5844448376659568,0.3231989190526552,0.5561288011522934,-0.0026907831821692974,-0.7415958568654443,0.6311916445524788,-0.544277024577113,,-0.7725031361400378,-0.8070566677451592,-1.9981093418396905,-0.868476714512466,-0.21827760026536958,-0.058477684269914704,-2.230599445378907
-0.3735750517694963,-0.02428777676516059,-0.22503399080742534,-0.07359431132447129,-0.598077862525944,-0.6309678833675346,-0.8219521269777158,-1.1430049322385474,0.4120838034968258,0.8828751734526354,-1.2562968863979018,-0.538399349545923,0.9769544037988971,-0.6359719592078039,0.2845312992348228,-0.5192314199958192,0.2718244040311474,-0.7457186433642098,-0.7288218129606933,-1.728565520463953,-0.5022484499437552,1.1425375006612057,-0.6755399543353563,-0.3729067691254034,-1.8454038864493674,-1.5389434886406324,-1.661265756726681,-1.8171799062790857,-0.08197354440290333,0.22895019149179294,0.21547095673913766,0.35001140034343764,0.8628596622250453,-0.31704288262767893,-0.4328158900615622,-0.4457096749024414,,-0.8845008975191144,-0.45402165024342545,-0.3862472721760091,-1.3430540328956448,-0.04330251045695732,0.0656558858399197,-0.7667314435100289
0.22670464470161727,0.6146188854640509,-0.4333644472429986,0.9602882112231701,-0.27954621414815334,0.6940495214340968,0.5913464598536156,-0.3803746568812643,0.2705237739357895,0.7462127347051275,0.3572559316207601,2.1276993641248643,-0.571749220953231,0.6736491290424329,0.20777404288506796,-0.01731459983132168,0.009886270120069632,0.3117854469359138,0.7042424560202367,-0.7319457468810606,0.6002366794546474,1.1702358869528864,0.5431684968862049,-1.2074637953090863,-1.2347027813137563,-1.1705029881417826,-1.1846658345182837,-0.4411032992440089,1.1487001845140028,1.4063090921407417,1.402553962020228,1.4482126321520763,0.4489247298328708,0.935747867511412,1.0008121111208084,-1.2487649674101553,,-0.5869978289590205,-0.5496703244110489,-1.2522611187315817,-1.5066061540864155,0.13167257935145493,1.2112754515854285,-1.0965193648783287
0.6651749444228903,-0.406937745120045,1.1519793146838042,0.36453625554185576,-0.770721953451948,-0.7330703602310339,-0.1990791871077568,0.27621270510679086,-1.4164387640153164,0.6306253083720121,0.9517150934362684,1.01951057836867,0.5131753452209794,-0.7382411140440285,1.0489663186291767,1.3465043680975721,0.6565059095515033,-0.14184066069196663,0.1483355001071138,-0.21078023557736988,0.4399406043542063,0.4361857847431476,0.3525812754238675,-1.0501716733008806,-0.6389257209912728,-0.5738503075381528,-0.23465013789686673,-0.02809600619029076,0.01765634141050067,0.6057350707942815,0.3577123685985545,0.48242398680809884,-0.19580676218031873,-0.5821717497583958,-0.5483529595864604,-0.9229684559283475,,-0.7837257384908923,-0.6362348582640487,-1.5244873875877722,-0.9490227342402907,0.3066476691598672,0.08625778607496117,-1.720169210152278
-1.1835192746040566,1.9572964151881207,-1.3715101642097107,-0.5913876116191096,-0.2769745289977587,-0.4792971707112985,1.2651967307591647,-1.7756923624977046,-0.09731019871626306,0.6661126260074616,1.8933191629495154,0.6662117223121372,1.6686495310328051,-0.49140166993554407,-0.8662567678098708,-0.4144697379444118,-1.1741572371814346,-0.3561473613238433,-0.16674943559444086,-1.6556516878046912,-0.7841226028159343,2.4202626098121365,-1.0132105801557194,-0.7969038465393792,-2.228091741588858,-1.5665482296984357,-1.9981989295443852,-1.5242876638081602,1.9737052453389714,1.892398728812503,1.8985182415467006,2.0099474011812317,2.06828696920908,1.6663155906911402,-0.054905874850077224,-1.1336375761517241,,-0.690262221325568,-0.11132815242687992,-0.02744632850377297,-1.6982974784819738,0.48162275896827944,1.9792165889322353,-0.11988319252361476
1.5185563120675156,-1.151387420221365,1.101138006787604,-1.0917883012228244,-1.1485214105991155,-0.8913403931192876,-1.2665929905543996,-0.01747485866415784,-1.211647194039008,0.9120693101965154,-0.0748814357438825,0.278541409984919,0.23774951780570952,-0.8705502436472418,0.5759348346512142,-0.4814494888790761,0.41790394471825326,-0.2635255929292497,-0.4897187649426258,-1.6410211573496556,0.4706821225269526,1.142169502250675,0.587248593355957,0.660497148575626,-0.8665330543664033,-1.6598481580660611,-1.6295455292185284,-1.7897021903126646,-1.1751545849460205,0.43620522622619323,-0.7202535079677392,-0.49467048347904397,-0.6159107944883684,-1.1611985354339982,-0.13097827280827024,-1.1827600243850147,,-1.2517409399763526,-1.0735254783804264,-2.3567072779740728,-1.7811959320866697,0.6565978487766917,-0.7421722934769861,-1.8430360953448393
1.3593960195047339,-1.7221538838816273,0.22335858890406232,-0.27980804671974774,-0.7945415033429373,-0.5544513336037268,-1.6541970701770936,0.306868911286598,-1.254233757412141,0.7620326660389707,-0.2658780257581795,1.273714213017586,-0.21534691245178142,-0.537673794183112,2.4219558280876443,-0.16341908343984063,1.113088896071795,1.0509907991521639,0.8054921853526315,-1.2584070763144937,0.4322720230177424,0.6365154461074745,1.0226429110472408,1.282081860226448,-1.260468503827793,-1.3466531473418535,-1.2102735807437728,-1.2888133660646584,-1.2520996245875098,-0.5512308959944322,-0.7032704238649855,-0.6180309971932365,-0.749794476553337,-1.739626534701744,-0.22490095153334716,-0.7849006138261123,,-0.9665979767379653,-0.7311540956189736,-1.681612810746403,-1.3823450987815376,0.831572938585104,-1.1386084333565751,-1.9949595032100207
-0.6937945284675076,0.21314340143353122,-1.3464219301746727,0.5343999469748815,-0.5663344776692116,0.07537131554559261,-0.7843036536018859,-1.7859411036861015,1.5944860038504778,0.9884117109311223,-1.0944343851659015,0.5626773063449947,0.5599513664175602,0.07104515812659547,-0.5365720778832446,-0.585962459676968,-1.7385835343551155,-0.6357914718035304,-0.2870837377122672,-1.8911020589127736,-0.6796435201553719,1.7522902990798053,-0.6813830561592765,-1.4587661871588538,-2.4292123460985757,-1.6967799412332674,-2.1869241235149754,-1.8132556025073474,0.0356604478828904,-0.5096758080656438,0.07850227832189692,0.0914188943072663,1.3892210763947805,0.07603219057464108,0.28124168955457074,0.6226602397388245,,-0.90193853804098,-0.6697744864256705,1.0931492344259701,-0.9400115862843931,1.0065480283935162,-0.0018285625056539989,0.5475891065689825
